Date,prices
2004-04-27,17.1666715722756
2004-04-28,16.7504333930801
2004-04-29,16.6999802804503
2004-04-30,16.4792479126951
2004-05-03,16.6179939724269
2004-05-04,16.6053806942695
2004-05-05,16.5864607770333
2004-05-06,16.4729412736164
2004-05-07,16.2585155449399
2004-05-10,16.3531151311207
2004-05-11,16.3594217701994
2004-05-12,16.3594217701994
2004-05-13,16.4603279954589
2004-05-14,16.3089686575697
2004-05-17,16.1071562070506
2004-05-18,16.2900487403335
2004-05-19,16.1576093196804
2004-05-20,16.2269823495463
2004-05-21,16.3278885748058
2004-05-24,16.2459022667825
2004-05-25,16.4603279954589
2004-05-26,16.4855545517738
2004-05-27,16.5170877471674
2004-05-28,16.5423143034823
2004-06-01,16.4666346345377
2004-06-02,16.4792479126951
2004-06-03,16.3278885748058
2004-06-04,16.3657284092781
2004-06-07,16.6684470850567
2004-06-08,16.7756599493949
2004-06-09,16.6936736413716
2004-06-10,16.8828728137332
2004-06-14,16.9648591217565
2004-06-15,17.2833443952319
2004-06-16,17.2297379630628
2004-06-17,17.5129060576973
2004-06-18,17.8793217881709
2004-06-21,17.8793217881709
2004-06-22,17.8414819536986
2004-06-23,17.8477885927773
2004-06-24,17.9045483444858
2004-06-25,18.0180678479028
2004-06-28,17.8351753146199
2004-06-29,17.9739213743517
2004-06-30,18.011761208824
2004-07-01,18.0559076823751
2004-07-02,18.0180678479028
2004-07-06,17.6712026985732
2004-07-07,17.7216558112029
2004-07-08,17.4315504135818
2004-07-09,17.5702964733136
2004-07-12,17.5892163905498
2004-07-13,17.4063238572669
2004-07-14,17.7405757284391
2004-07-15,17.5766031123924
2004-07-16,17.3306441883223
2004-07-19,17.6270562250221
2004-07-20,17.8604018709348
2004-07-21,18.2009603811856
2004-07-22,18.2892533282877
2004-07-23,17.6775093376519
2004-07-26,18.0748275996112
2004-07-27,17.9360815398794
2004-07-28,18.0243744869815
2004-07-29,17.9613080961943
2004-07-30,17.967614735273
2004-08-02,17.9865346525092
2004-08-03,17.7027358939668
2004-08-04,17.696429254888
2004-08-05,17.3621773837159
2004-08-06,17.1162184596458
2004-08-09,17.1414450159607
2004-08-10,17.4820035262116
2004-08-11,17.2864977147713
2004-08-12,16.9522458435991
2004-08-13,17.0405387907012
2004-08-16,17.0846852642522
2004-08-17,17.0594587079373
2004-08-18,17.3180309101649
2004-08-19,17.1036051814884
2004-08-20,17.1540582941181
2004-08-23,17.2297379630628
2004-08-24,17.2297379630628
2004-08-25,17.4258179472239
2004-08-26,17.3562411786506
2004-08-27,17.3688915002094
2004-08-30,17.2676889277391
2004-08-31,17.2676889277391
2004-09-01,17.3246153747536
2004-09-02,17.4700940726797
2004-09-03,17.1475108729307
2004-09-07,17.3056398924155
2004-09-08,17.2423882846216
2004-09-09,17.2550386061803
2004-09-10,17.3878669825476
2004-09-13,17.2360631238422
2004-09-14,17.3562411786506
2004-09-15,17.1981121591658
2004-09-16,17.2423882846216
2004-09-17,17.4005173041063
2004-09-20,17.4005173041063
2004-09-21,17.2423882846216
2004-09-22,17.1538360337101
2004-09-23,17.2993147316361
2004-09-24,17.2613637669597
2004-09-27,17.1981121591658
2004-09-28,17.2487134454009
2004-09-29,17.4447934295621
2004-09-30,17.4890695550178
2004-10-01,17.8685792017813
2004-10-04,17.7863521116492
2004-10-05,17.9508062919134
2004-10-06,18.0456837036043
2004-10-07,17.8179779155462
2004-10-08,17.7041250215171
2004-10-11,17.7484011469729
2004-10-12,17.7294256646347
2004-10-13,17.7294256646347
2004-10-14,17.5839469667087
2004-10-15,17.7041250215171
2004-10-18,17.9697817742516
2004-10-19,17.8243030763256
2004-10-20,18.152578920776
2004-10-21,18.0646591859425
2004-10-22,17.5459960020323
2004-10-25,17.476419233459
2004-10-26,17.6471985745026
2004-10-27,17.8053275939874
2004-10-28,17.7167753430759
2004-10-29,17.6914746999584
2004-11-01,17.7610514685317
2004-11-02,17.8622540410019
2004-11-03,18.0077327389279
2004-11-04,18.3429662602357
2004-11-05,18.5390462443968
2004-11-08,18.5200707620587
2004-11-09,18.8300036402488
2004-11-10,18.8047029971313
2004-11-11,18.9628320166161
2004-11-12,18.9565068558367
2004-11-15,19.2727648948063
2004-11-16,19.0827814511554
2004-11-17,19.11796357035
2004-11-18,19.0475993319608
2004-11-19,18.8998344313434
2004-11-22,18.7520695307261
2004-11-23,18.667632444659
2004-11-24,18.7450331068871
2004-11-26,18.7168874115315
2004-11-29,18.8365066167931
2004-11-30,18.8646523121488
2004-12-01,19.1742549610614
2004-12-02,19.0616721796386
2004-12-03,19.1601821133835
2004-12-06,19.2305463517727
2004-12-07,19.0475993319608
2004-12-08,19.2516556232895
2004-12-09,19.1601821133835
2004-12-10,19.0546357557997
2004-12-13,19.1742549610614
2004-12-14,19.1601821133835
2004-12-15,19.0757450273165
2004-12-16,19.1109271465111
2004-12-17,18.9701986697326
2004-12-20,18.9631622458937
2004-12-21,19.0475993319608
2004-12-22,18.9772350935716
2004-12-23,19.0053807889272
2004-12-27,18.8927980075045
2004-12-28,18.9631622458937
2004-12-29,18.9279801266991
2004-12-30,18.8294701929542
2004-12-31,18.8013244975985
2005-01-03,18.8153973452764
2005-01-04,18.8857615836656
2005-01-05,18.843543040632
2005-01-06,18.8224337691153
2005-01-07,18.7661423784039
2005-01-10,18.8576158883099
2005-01-11,18.8083609214374
2005-01-12,18.843543040632
2005-01-13,18.484685424847
2005-01-14,18.3791390672632
2005-01-18,18.5198675440416
2005-01-19,18.2806291335183
2005-01-20,18.1961920474513
2005-01-21,18.0484271468339
2005-01-24,18.0624999945117
2005-01-25,18.308774828874
2005-01-26,18.3017384050351
2005-01-27,18.3721026434243
2005-01-28,18.4213576102967
2005-01-31,18.491721848686
2005-02-01,18.5691225109141
2005-02-02,18.6183774777866
2005-02-03,18.4213576102967
2005-02-04,18.5198675440416
2005-02-07,18.4072847626189
2005-02-08,18.4635761533303
2005-02-09,18.3439569480686
2005-02-10,18.3369205242297
2005-02-11,18.2735927096794
2005-02-14,18.3017384050351
2005-02-15,18.3017384050351
2005-02-16,18.2029245455401
2005-02-17,18.1041106860451
2005-02-18,17.9841224280869
2005-02-22,17.8076691075602
2005-02-23,17.786494709097
2005-02-24,17.9064829670551
2005-02-25,17.8217853732023
2005-02-28,17.7582621778127
2005-03-01,17.8429597716655
2005-03-02,17.8288435060234
2005-03-03,17.7653203106337
2005-03-04,17.7653203106337
2005-03-07,17.9770642952658
2005-03-08,17.9276573655184
2005-03-09,17.8641341701287
2005-03-10,17.9488317639816
2005-03-11,17.7088552480652
2005-03-14,17.7229715137073
2005-03-15,17.5818088572859
2005-03-16,17.384181138296
2005-03-17,17.3206579429063
2005-03-18,17.1583208880217
2005-03-21,17.0806814269899
2005-03-22,16.9324606377475
2005-03-23,17.0665651613478
2005-03-24,17.1371464895585
2005-03-28,17.0806814269899
2005-03-29,16.883053708
2005-03-30,17.0524488957057
2005-03-31,17.0595070285267
2005-04-01,17.0242163644214
2005-04-04,17.1018558254531
2005-04-05,17.2712510131588
2005-04-06,17.4124136695802
2005-04-07,17.7159133808863
2005-04-08,17.6029832557491
2005-04-11,17.6241576542123
2005-04-12,17.8711923029498
2005-04-13,17.6735645839598
2005-04-14,17.5324019275384
2005-04-15,17.2641928803378
2005-04-18,17.3982974039381
2005-04-19,17.384181138296
2005-04-20,17.1653790208428
2005-04-21,17.8147272403812
2005-04-22,17.6312157870334
2005-04-25,17.6382739198545
2005-04-26,17.4759368649699
2005-04-27,17.6382739198545
2005-04-28,17.2571347475167
2005-04-29,17.8570760373077
2005-05-02,17.8076691075602
2005-05-03,17.8994248342341
2005-05-04,17.793552841918
2005-05-05,17.8076691075602
2005-05-06,17.8006109747391
2005-05-09,17.7229715137073
2005-05-10,17.5747507244648
2005-05-11,17.5818088572859
2005-05-12,17.6453320526755
2005-05-13,17.8570760373077
2005-05-16,18.0476456234766
2005-05-17,18.026404769467
2005-05-18,18.1963316015436
2005-05-19,18.3520978642806
2005-05-20,18.2246527402231
2005-05-23,18.3025358715916
2005-05-24,18.2317330248929
2005-05-25,18.2034118862135
2005-05-26,18.3379372949409
2005-05-27,18.4583021343285
2005-05-31,18.2671344482423
2005-06-01,18.2742147329121
2005-06-02,18.2600541635724
2005-06-03,18.0051639154574
2005-06-06,17.9626822074382
2005-06-07,18.0618061928163
2005-06-08,17.9839230614478
2005-06-09,18.0618061928163
2005-06-10,18.0051639154574
2005-06-13,17.920200499419
2005-06-14,17.9556019227684
2005-06-15,17.8847990760697
2005-06-16,17.7290328133328
2005-06-17,17.7290328133328
2005-06-20,17.7785948060218
2005-06-21,17.8069159447013
2005-06-22,17.7502736673424
2005-06-23,17.920200499419
2005-06-24,17.7290328133328
2005-06-27,17.7361130980027
2005-06-28,17.7502736673424
2005-06-29,17.7644342366821
2005-06-30,17.5874271199356
2005-07-01,17.4953834192274
2005-07-05,17.6865511053136
2005-07-06,17.4883031345575
2005-07-07,17.4529017112082
2005-07-08,17.7644342366821
2005-07-11,17.9060399300793
2005-07-12,18.1326090395149
2005-07-13,18.1680104628642
2005-07-14,18.3874992876299
2005-07-15,18.2600541635724
2005-07-18,18.0901273314957
2005-07-19,18.5220246963573
2005-07-20,18.5432655503668
2005-07-21,18.7202726671134
2005-07-22,18.1821710322039
2005-07-25,18.1892513168738
2005-07-26,18.0830470468259
2005-07-27,18.2104921708834
2005-07-28,18.2317330248929
2005-07-29,18.1326090395149
2005-08-01,18.3520978642806
2005-08-02,18.9822431998982
2005-08-03,19.2937757253722
2005-08-04,19.3433377180612
2005-08-05,19.6548702435351
2005-08-08,19.2088123093338
2005-08-09,19.3645785720708
2005-08-10,19.0813671852763
2005-08-11,19.3079362947119
2005-08-12,19.1521700319749
2005-08-15,19.2654545866927
2005-08-16,18.9885092387823
2005-08-17,19.1376336568879
2005-08-18,19.0453185409177
2005-08-19,18.9743069132484
2005-08-22,19.1092290058201
2005-08-23,19.0808243547524
2005-08-24,19.0382173781508
2005-08-25,19.1944429590234
2005-08-26,19.1518359824218
2005-08-29,19.2796569122266
2005-08-30,19.3009604005274
2005-08-31,19.4429836558661
2005-09-01,19.3151627260612
2005-09-02,19.1873417962564
2005-09-06,19.1731394707226
2005-09-07,19.0666220292185
2005-09-08,18.8961941228121
2005-09-09,18.8748906345113
2005-09-12,18.8961941228121
2005-09-13,18.803879006842
2005-09-14,18.6831592398041
2005-09-15,18.6547545887364
2005-09-16,18.5127313333977
2005-09-19,18.4630231940291
2005-09-20,18.3494045897582
2005-09-21,18.1008638929155
2005-09-22,17.9943464514115
2005-09-23,17.9446383120429
2005-09-26,17.9446383120429
2005-09-27,17.9943464514115
2005-09-28,18.2286848227203
2005-09-29,18.4204162174275
2005-09-30,18.2712917993219
2005-10-03,18.1079650556824
2005-10-04,17.7387045918018
2005-10-05,17.5185685460269
2005-10-06,17.5611755226285
2005-10-07,17.4617592438914
2005-10-10,17.3694441279213
2005-10-11,17.3339383140866
2005-10-12,17.2558255236503
2005-10-13,17.4617592438914
2005-10-14,17.5185685460269
2005-10-17,17.4191522672898
2005-10-18,17.4475569183575
2005-10-19,17.8168173822381
2005-10-20,17.6037824992301
2005-10-21,17.5966813364631
2005-10-24,17.823918545005
2005-10-25,17.7742104056365
2005-10-26,17.8310907193996
2005-10-27,17.6463894758317
2005-10-28,18.1292685439832
2005-10-31,18.2499883110211
2005-11-01,18.4346185429614
2005-11-02,18.7896766813081
2005-11-03,18.7754743557742
2005-11-04,18.9316999366468
2005-11-07,19.1802406334895
2005-11-08,19.2082902264189
2005-11-09,19.1447348196548
2005-11-10,19.237049935625
2005-11-11,19.3719720281967
2005-11-14,19.4216801675653
2005-11-15,19.5850069112047
2005-11-16,19.7559306078843
2005-11-17,19.919732483869
2005-11-18,19.9909506908188
2005-11-21,20.0550470770737
2005-11-22,19.8770015596991
2005-11-23,19.8841233803941
2005-11-25,19.7701742492743
2005-11-28,19.7630524285793
2005-11-29,19.7131996837144
2005-11-30,19.7131996837144
2005-12-01,19.8627579183091
2005-12-02,19.9482197666489
2005-12-05,19.8342706355292
2005-12-06,19.7203215044094
2005-12-07,19.7630524285793
2005-12-08,19.7203215044094
2005-12-09,19.7345651457994
2005-12-12,19.5493978077298
2005-12-13,19.3215707636973
2005-12-14,19.2930122627104
2005-12-15,19.1719413108957
2005-12-16,19.1576976695057
2005-12-19,19.1078449246408
2005-12-20,19.1292103867258
2005-12-21,19.036626717691
2005-12-22,18.9369212279612
2005-12-23,18.9725303314362
2005-12-27,18.8443375589265
2005-12-28,18.7944848140616
2005-12-29,18.7090229657218
2005-12-30,18.623561117382
2006-01-03,19.1149667453358
2006-01-04,19.2075504143706
2006-01-05,19.2217940557606
2006-01-06,19.1648194902007
2006-01-09,19.1292103867258
2006-01-10,19.2289158764556
2006-01-11,19.4354486766101
2006-01-12,19.3286213661853
2006-01-13,19.3642304696603
2006-01-17,19.2217940557606
2006-01-18,19.1078449246408
2006-01-19,19.2431595178455
2006-01-20,18.8087284554515
2006-01-23,18.7659975312816
2006-01-24,18.7161447864168
2006-01-25,18.8016066347566
2006-01-26,18.8728248417064
2006-01-27,19.7915397113593
2006-01-30,19.9410979459539
2006-01-31,20.0479252563787
2006-02-01,19.9695852287339
2006-02-02,19.7131996837144
2006-02-03,19.6134941939847
2006-02-06,19.3499868282703
2006-02-07,19.1861849522857
2006-02-08,19.1648194902007
2006-02-09,18.9867739728261
2006-02-10,19.0081394349111
2006-02-13,18.7944848140616
2006-02-14,18.9796521521311
2006-02-15,19.2075504143706
2006-02-16,19.1575307518332
2006-02-17,19.0789284249887
2006-02-21,18.9645977677603
2006-02-22,19.0932197571422
2006-02-23,19.0503457606816
2006-02-24,19.0289087624512
2006-02-27,19.3290267376758
2006-02-28,19.2004047482938
2006-03-01,19.3933377323668
2006-03-02,19.2718614090616
2006-03-03,19.2432787447545
2006-03-06,19.2289874126009
2006-03-07,19.3361724037526
2006-03-08,19.4719400592113
2006-03-09,19.2932984072919
2006-03-10,19.4147747305971
2006-03-13,19.3719007341364
2006-03-14,19.4576487270577
2006-03-15,19.5505423860558
2006-03-16,19.4862313913648
2006-03-17,19.6505817111306
2006-03-20,19.9292626881249
2006-03-21,19.8220776969732
2006-03-22,19.4004833984435
2006-03-23,19.1861134161403
2006-03-24,19.3004440733687
2006-03-27,19.3004440733687
2006-03-28,19.2218417465242
2006-03-29,19.3075897394455
2006-03-30,19.4576487270577
2006-03-31,19.4433573949042
2006-04-03,19.6934557075913
2006-04-04,19.7506210362055
2006-04-05,19.8220776969732
2006-04-06,19.6934557075913
2006-04-07,19.4719400592113
2006-04-10,19.5005227235184
2006-04-11,19.38619206629
2006-04-12,19.4362117288274
2006-04-13,19.3433180698293
2006-04-17,19.1789677500635
2006-04-18,19.450503060981
2006-04-19,19.3147354055222
2006-04-20,19.3147354055222
2006-04-21,19.4004833984435
2006-04-24,19.3719007341364
2006-04-25,19.3719007341364
2006-04-26,19.3647550680597
2006-04-27,19.4719400592113
2006-04-28,17.2567835754111
2006-05-01,17.3568229004859
2006-05-02,17.1567442503363
2006-05-03,16.5565082998872
2006-05-04,16.7494412839601
2006-05-05,17.006685262724
2006-05-08,16.9566656001866
2006-05-09,16.878063273342
2006-05-10,16.9852482644937
2006-05-11,16.592236630271
2006-05-12,16.5565082998872
2006-05-15,16.6065279624246
2006-05-16,16.5060997155676
2006-05-17,16.3052432218536
2006-05-18,16.3769776838943
2006-05-19,16.1832946363844
2006-05-22,16.4128449149147
2006-05-23,16.348283899078
2006-05-24,16.8575985795671
2006-05-25,17.0297612884648
2006-05-26,17.0154143960566
2006-05-30,16.6065279624246
2006-05-31,16.247855652221
2006-06-01,16.3698042376902
2006-06-02,16.3267635604658
2006-06-05,16.14025395916
2006-06-06,15.8748364496093
2006-06-07,15.8102754337727
2006-06-08,15.8604895572012
2006-06-09,15.8031019875686
2006-06-12,15.5735517090384
2006-06-13,15.4300827849569
2006-06-14,15.6955002945076
2006-06-15,15.8317957723849
2006-06-16,15.8533161109971
2006-06-19,16.1761211901803
2006-06-20,16.1832946363844
2006-06-21,16.5563138389961
2006-06-22,16.4128449149147
2006-06-23,16.14025395916
2006-06-26,16.3698042376902
2006-06-27,16.3984980225065
2006-06-28,16.6137014086287
2006-06-29,16.8362217098789
2006-06-30,16.7141296554857
2006-07-03,17.0010675036485
2006-07-05,16.749996886506
2006-07-06,16.8432516871589
2006-07-07,16.7141296554857
2006-07-10,16.8575985795671
2006-07-11,16.5706607314042
2006-07-12,16.240682206017
2006-07-13,15.9680912502623
2006-07-14,15.9896115888745
2006-07-17,16.1259070667518
2006-07-18,16.3124166680577
2006-07-19,16.7858641175264
2006-07-20,16.3913245763025
2006-07-21,17.1230160891177
2006-07-24,17.2162708897706
2006-07-25,17.3740867062602
2006-07-26,17.4816883993213
2006-07-27,17.1230160891177
2006-07-28,17.3956070448724
2006-07-31,17.2593115669951
2006-08-01,17.2090974435666
2006-08-02,17.4314742758928
2006-08-03,17.3669132600561
2006-08-04,17.4243008296887
2006-08-07,17.3740867062602
2006-08-08,17.4601680607091
2006-08-09,17.5319025227498
2006-08-10,17.5462494151579
2006-08-11,17.5247290765457
2006-08-14,17.5964635385864
2006-08-15,17.7255855702597
2006-08-16,17.7831829238592
2006-08-17,17.7831829238592
2006-08-18,18.567946866653
2006-08-21,18.8055359502511
2006-08-22,18.445552490254
2006-08-23,18.4815508362537
2006-08-24,18.5319485206533
2006-08-25,18.6111448818527
2006-08-28,18.6831415738521
2006-08-29,18.6039452126527
2006-08-30,18.575146535853
2006-08-31,18.5031498438535
2006-09-01,18.6039452126527
2006-09-05,18.438352821054
2006-09-06,18.438352821054
2006-09-07,18.3087587754551
2006-09-08,18.4311531518541
2006-09-11,18.6543428970523
2006-09-12,18.6687422354522
2006-09-13,18.7047405814519
2006-09-14,18.9567290034499
2006-09-15,19.331111801847
2006-09-18,19.2879137866473
2006-09-19,19.3383114710469
2006-09-20,19.5687008854451
2006-09-21,19.3671101478467
2006-09-22,19.1943180870481
2006-09-25,19.4031084938464
2006-09-26,19.583100223845
2006-09-27,19.7558922846436
2006-09-28,19.7270936078438
2006-09-29,19.6910952618441
2006-10-02,19.6982949310441
2006-10-03,19.705494600244
2006-10-04,20.1158757446408
2006-10-05,20.1014764062409
2006-10-06,20.0654780602412
2006-10-09,19.957483022242
2006-10-10,19.9358840146422
2006-10-11,19.827888976643
2006-10-12,20.3174664822392
2006-10-13,20.4254615202383
2006-10-16,20.4830588738379
2006-10-17,20.4758592046379
2006-10-18,20.5334565582375
2006-10-19,20.3678641666388
2006-10-20,20.468659535438
2006-10-23,20.4830588738379
2006-10-24,20.3606644974388
2006-10-25,20.3822635050387
2006-10-26,20.4110621818384
2006-10-27,20.4038625126385
2006-10-30,20.5406562274374
2006-10-31,20.6702502730364
2006-11-01,20.7422469650358
2006-11-02,20.713448288236
2006-11-03,20.6846496114363
2006-11-06,20.7638459726356
2006-11-07,20.843042333835
2006-11-08,20.8646413414348
2006-11-09,21.0662320790332
2006-11-10,21.0518327406334
2006-11-13,21.1310291018327
2006-11-14,21.1155498130529
2006-11-15,21.0371661411328
2006-11-16,21.2900166957137
2006-11-17,21.2394465847975
2006-11-20,21.5934373612108
2006-11-21,21.6151102658892
2006-11-22,21.6151102658892
2006-11-24,21.4995214409379
2006-11-27,21.2972409972731
2006-11-28,21.232222283238
2006-11-29,21.3622597113082
2006-11-30,21.2105493785597
2006-12-01,21.0371661411328
2006-12-04,21.1888764738813
2006-12-05,21.0443904426922
2006-12-06,20.9432502208598
2006-12-07,20.8421099990275
2006-12-08,21.2394465847975
2006-12-11,21.3405868066299
2006-12-12,21.2611194894759
2006-12-13,21.3478111081893
2006-12-14,21.723474789281
2006-12-15,21.8101664079944
2006-12-18,21.5934373612108
2006-12-19,21.6656803768053
2006-12-20,21.7379233923999
2006-12-21,21.6584560752459
2006-12-22,21.4128298222244
2006-12-26,21.6656803768053
2006-12-27,21.6873532814837
2006-12-28,21.6584560752459
2006-12-29,21.5717644565324
2007-01-03,21.5717644565324
2007-01-04,21.5356429487352
2007-01-05,21.4128298222244
2007-01-08,21.6223345674486
